Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-12-16,0.119623,0.0,0.0,0.0,0.071326,0.025089,0.0,0.023755,0.069369,0.0,0.044296,0.0,0.0,0.038459,0.07015,0.050095,0.0,0.074167,0.0,0.0,0.11341,0.080572,0.029603,0.0,0.0,0.022384,0.095065,0.05715,0.015487
2024-12-17,0.119666,0.0,0.0,0.0,0.071232,0.025511,0.0,0.023585,0.069115,0.0,0.044041,0.0,0.0,0.038525,0.070098,0.049963,0.0,0.073589,0.0,0.0,0.113252,0.080538,0.029715,0.0,0.0,0.022461,0.095338,0.057831,0.01554
2024-12-18,0.122414,0.0,0.0,0.0,0.072919,0.025649,0.0,0.023704,0.068616,0.0,0.043799,0.0,0.0,0.038827,0.070047,0.049484,0.0,0.071848,0.0,0.0,0.111123,0.080843,0.029361,0.0,0.0,0.022809,0.096954,0.05569,0.015909
2024-12-19,0.120386,0.0,0.0,0.0,0.072462,0.026046,0.0,0.023981,0.069433,0.0,0.044106,0.0,0.0,0.038872,0.07095,0.049949,0.0,0.072525,0.0,0.0,0.110313,0.08163,0.029241,0.0,0.0,0.022895,0.097366,0.053801,0.016044
2024-12-20,0.12013,0.0,0.0,0.0,0.071806,0.026033,0.0,0.023621,0.069861,0.0,0.044241,0.0,0.0,0.038674,0.071465,0.050261,0.0,0.072734,0.0,0.0,0.111212,0.081776,0.029428,0.0,0.0,0.022782,0.096723,0.053341,0.01591
2024-12-23,0.119735,0.0,0.0,0.0,0.072068,0.026171,0.0,0.023584,0.070115,0.0,0.044286,0.0,0.0,0.038518,0.071796,0.050856,0.0,0.073255,0.0,0.0,0.111783,0.081491,0.029541,0.0,0.0,0.022709,0.096715,0.051445,0.015932
2024-12-24,0.119568,0.0,0.0,0.0,0.071722,0.026163,0.0,0.023422,0.070295,0.0,0.044226,0.0,0.0,0.038419,0.071536,0.050914,0.0,0.073299,0.0,0.0,0.111503,0.080911,0.029305,0.0,0.0,0.022515,0.096052,0.054362,0.015788
2024-12-26,0.119639,0.0,0.0,0.0,0.071764,0.026244,0.0,0.023375,0.070509,0.0,0.044285,0.0,0.0,0.038563,0.07141,0.050978,0.0,0.073624,0.0,0.0,0.111868,0.081506,0.029453,0.0,0.0,0.022545,0.096108,0.052331,0.015797
2024-12-27,0.120393,0.0,0.0,0.0,0.071845,0.026216,0.0,0.02346,0.070446,0.0,0.04424,0.0,0.0,0.038623,0.071666,0.050626,0.0,0.073239,0.0,0.0,0.111463,0.081471,0.029229,0.0,0.0,0.022633,0.096487,0.052061,0.015904
2024-12-30,0.120026,0.0,0.0,0.0,0.071624,0.026101,0.0,0.023416,0.070231,0.0,0.044087,0.0,0.0,0.038424,0.071839,0.050315,0.0,0.072892,0.0,0.0,0.111648,0.081751,0.02906,0.0,0.0,0.022917,0.097411,0.052248,0.016013
2024-12-31,0.069553,0.0,0.0,0.082191,0.0,0.0,0.0,0.0,0.051234,0.0,0.05121,0.048854,0.0,0.07563,0.076018,0.05343,0.0,0.098144,0.0,0.0,0.151823,0.100151,0.0,0.0,0.020929,0.0,0.0,0.115449,0.005384
2025-01-02,0.068858,0.0,0.0,0.083667,0.0,0.0,0.0,0.0,0.050779,0.0,0.050703,0.047916,0.0,0.074915,0.076108,0.052962,0.0,0.097975,0.0,0.0,0.14951,0.100861,0.0,0.0,0.020851,0.0,0.0,0.119542,0.005352
2025-01-03,0.068611,0.0,0.0,0.082822,0.0,0.0,0.0,0.0,0.050855,0.0,0.050927,0.048196,0.0,0.074403,0.076429,0.053484,0.0,0.098271,0.0,0.0,0.150515,0.099433,0.0,0.0,0.020653,0.0,0.0,0.120085,0.005318
2025-01-06,0.069494,0.0,0.0,0.083076,0.0,0.0,0.0,0.0,0.050524,0.0,0.050641,0.047886,0.0,0.073371,0.075317,0.053978,0.0,0.098573,0.0,0.0,0.14807,0.09897,0.0,0.0,0.02049,0.0,0.0,0.12431,0.0053
2025-01-07,0.069738,0.0,0.0,0.083448,0.0,0.0,0.0,0.0,0.051111,0.0,0.051296,0.047888,0.0,0.074133,0.076175,0.053632,0.0,0.098541,0.0,0.0,0.148703,0.100913,0.0,0.0,0.020541,0.0,0.0,0.118508,0.005375
2025-01-08,0.069443,0.0,0.0,0.083237,0.0,0.0,0.0,0.0,0.051346,0.0,0.051564,0.048512,0.0,0.074364,0.076254,0.053683,0.0,0.099132,0.0,0.0,0.149286,0.10158,0.0,0.0,0.020594,0.0,0.0,0.115623,0.005382
2025-01-09,0.069426,0.0,0.0,0.083301,0.0,0.0,0.0,0.0,0.051343,0.0,0.051561,0.048509,0.0,0.074359,0.076249,0.05368,0.0,0.099126,0.0,0.0,0.149278,0.101575,0.0,0.0,0.020593,0.0,0.0,0.115617,0.005382
2025-01-10,0.069043,0.0,0.0,0.083297,0.0,0.0,0.0,0.0,0.050613,0.0,0.0515,0.047991,0.0,0.074105,0.076588,0.053043,0.0,0.09915,0.0,0.0,0.147115,0.103587,0.0,0.0,0.020664,0.0,0.0,0.117865,0.005437
2025-01-13,0.068843,0.0,0.0,0.083303,0.0,0.0,0.0,0.0,0.051031,0.0,0.052159,0.048839,0.0,0.074309,0.075776,0.052722,0.0,0.098754,0.0,0.0,0.149076,0.102664,0.0,0.0,0.020679,0.0,0.0,0.116402,0.005443
2025-01-14,0.068543,0.0,0.0,0.082739,0.0,0.0,0.0,0.0,0.051115,0.0,0.052216,0.049728,0.0,0.073541,0.075956,0.052301,0.0,0.098387,0.0,0.0,0.148841,0.102109,0.0,0.0,0.020426,0.0,0.0,0.118713,0.005386
2025-01-15,0.068442,0.0,0.0,0.083126,0.0,0.0,0.0,0.0,0.051654,0.0,0.05178,0.050246,0.0,0.072222,0.075947,0.052564,0.0,0.098476,0.0,0.0,0.147511,0.101374,0.0,0.0,0.020475,0.0,0.0,0.120875,0.005309
2025-01-16,0.068334,0.0,0.0,0.082748,0.0,0.0,0.0,0.0,0.051525,0.0,0.051931,0.050172,0.0,0.072101,0.077158,0.051685,0.0,0.097672,0.0,0.0,0.149197,0.101147,0.0,0.0,0.020354,0.0,0.0,0.120716,0.00526
2025-01-17,0.068315,0.0,0.0,0.08256,0.0,0.0,0.0,0.0,0.051544,0.0,0.051824,0.049967,0.0,0.071934,0.076647,0.052074,0.0,0.096935,0.0,0.0,0.147904,0.099805,0.0,0.0,0.020226,0.0,0.0,0.125048,0.005219
2025-01-20,0.068646,0.0,0.0,0.082359,0.0,0.0,0.0,0.0,0.051536,0.0,0.051816,0.049959,0.0,0.071923,0.076635,0.052066,0.0,0.096919,0.0,0.0,0.147881,0.099789,0.0,0.0,0.020223,0.0,0.0,0.125029,0.00522
2025-01-21,0.067945,0.0,0.0,0.081756,0.0,0.0,0.0,0.0,0.051339,0.0,0.052241,0.049337,0.0,0.071385,0.076871,0.051865,0.0,0.097937,0.0,0.0,0.148831,0.10011,0.0,0.0,0.020157,0.0,0.0,0.125068,0.005157
2025-01-22,0.068784,0.0,0.0,0.082006,0.0,0.0,0.0,0.0,0.051299,0.0,0.052327,0.04977,0.0,0.071318,0.07551,0.053248,0.0,0.099397,0.0,0.0,0.146824,0.101025,0.0,0.0,0.020132,0.0,0.0,0.123184,0.005177
2025-01-23,0.068821,0.0,0.0,0.08198,0.0,0.0,0.0,0.0,0.051558,0.0,0.052819,0.049762,0.0,0.071526,0.075813,0.053305,0.0,0.098985,0.0,0.0,0.147798,0.100811,0.0,0.0,0.019961,0.0,0.0,0.121686,0.005175
2025-01-24,0.06896,0.0,0.0,0.081406,0.0,0.0,0.0,0.0,0.051533,0.0,0.052415,0.04913,0.0,0.071649,0.076321,0.052569,0.0,0.098735,0.0,0.0,0.147797,0.10109,0.0,0.0,0.019982,0.0,0.0,0.123256,0.005157
2025-01-27,0.068346,0.0,0.0,0.081166,0.0,0.0,0.0,0.0,0.052559,0.0,0.052168,0.050788,0.0,0.074237,0.07521,0.050431,0.0,0.0975,0.0,0.0,0.151086,0.100918,0.0,0.0,0.020396,0.0,0.0,0.11999,0.005203
2025-01-28,0.068732,0.0,0.0,0.081578,0.0,0.0,0.0,0.0,0.052464,0.0,0.05182,0.049746,0.0,0.073073,0.074169,0.051773,0.0,0.100089,0.0,0.0,0.149252,0.101785,0.0,0.0,0.020381,0.0,0.0,0.119933,0.005205
2025-01-29,0.068889,0.0,0.0,0.082027,0.0,0.0,0.0,0.0,0.052415,0.0,0.051636,0.048923,0.0,0.073238,0.074313,0.051345,0.0,0.099358,0.0,0.0,0.147258,0.101379,0.0,0.0,0.020336,0.0,0.0,0.123678,0.005204
2025-01-30,0.068325,0.0,0.0,0.081951,0.0,0.0,0.0,0.0,0.052313,0.0,0.051618,0.049596,0.0,0.073119,0.074998,0.050854,0.0,0.099731,0.0,0.0,0.147433,0.101743,0.0,0.0,0.02018,0.0,0.0,0.122994,0.005145
2025-01-31,0.022003,0.0,0.0,0.10974,0.01188,0.011227,0.0,0.108492,0.080519,0.0,0.0,0.0,0.0,0.103307,0.028076,0.0,0.0,0.122692,0.0,0.0,0.0,0.053635,0.0,0.07689,0.0,0.065724,0.065561,0.13178,0.008473
2025-02-03,0.021661,0.0,0.0,0.108988,0.011738,0.011173,0.0,0.108519,0.080351,0.0,0.0,0.0,0.0,0.103921,0.028284,0.0,0.0,0.122248,0.0,0.0,0.0,0.05403,0.0,0.077156,0.0,0.065903,0.065845,0.131693,0.00849
2025-02-04,0.0218,0.0,0.0,0.108888,0.011936,0.011456,0.0,0.109664,0.080175,0.0,0.0,0.0,0.0,0.103058,0.028039,0.0,0.0,0.124048,0.0,0.0,0.0,0.05457,0.0,0.077419,0.0,0.066076,0.065964,0.128418,0.008493
2025-02-05,0.021763,0.0,0.0,0.108988,0.011841,0.011224,0.0,0.108966,0.080741,0.0,0.0,0.0,0.0,0.103341,0.028222,0.0,0.0,0.12563,0.0,0.0,0.0,0.054718,0.0,0.07754,0.0,0.06623,0.066026,0.126304,0.008465
2025-02-06,0.021933,0.0,0.0,0.110114,0.011875,0.011387,0.0,0.108149,0.081485,0.0,0.0,0.0,0.0,0.103904,0.028215,0.0,0.0,0.124999,0.0,0.0,0.0,0.054622,0.0,0.07708,0.0,0.066211,0.06597,0.125581,0.008474
2025-02-07,0.021899,0.0,0.0,0.109464,0.011918,0.01157,0.0,0.107792,0.081324,0.0,0.0,0.0,0.0,0.104121,0.028259,0.0,0.0,0.126396,0.0,0.0,0.0,0.054917,0.0,0.077051,0.0,0.066229,0.066031,0.124525,0.008504
2025-02-10,0.021783,0.0,0.0,0.109311,0.011925,0.011774,0.0,0.107114,0.080046,0.0,0.0,0.0,0.0,0.103941,0.028342,0.0,0.0,0.127697,0.0,0.0,0.0,0.055408,0.0,0.077332,0.0,0.065694,0.065542,0.125653,0.008438
2025-02-11,0.021905,0.0,0.0,0.109214,0.011973,0.011714,0.0,0.106622,0.080582,0.0,0.0,0.0,0.0,0.105379,0.028603,0.0,0.0,0.127574,0.0,0.0,0.0,0.055435,0.0,0.077653,0.0,0.065797,0.065796,0.123279,0.008474
2025-02-12,0.021799,0.0,0.0,0.107894,0.011968,0.012029,0.0,0.105954,0.080342,0.0,0.0,0.0,0.0,0.105355,0.028568,0.0,0.0,0.127676,0.0,0.0,0.0,0.055522,0.0,0.077917,0.0,0.065378,0.065436,0.125683,0.00848
2025-02-13,0.021916,0.0,0.0,0.107477,0.011987,0.011939,0.0,0.106452,0.080302,0.0,0.0,0.0,0.0,0.10574,0.02843,0.0,0.0,0.129152,0.0,0.0,0.0,0.055673,0.0,0.077974,0.0,0.065401,0.065335,0.123799,0.008421
2025-02-14,0.022041,0.0,0.0,0.107714,0.012081,0.012331,0.0,0.104937,0.080592,0.0,0.0,0.0,0.0,0.104863,0.02836,0.0,0.0,0.128972,0.0,0.0,0.0,0.054937,0.0,0.07805,0.0,0.065786,0.065565,0.125336,0.008436
2025-02-17,0.022087,0.0,0.0,0.108031,0.012174,0.012324,0.0,0.104881,0.080549,0.0,0.0,0.0,0.0,0.104807,0.028345,0.0,0.0,0.128903,0.0,0.0,0.0,0.054908,0.0,0.078008,0.0,0.06575,0.06553,0.125269,0.008432
2025-02-18,0.022073,0.0,0.0,0.108517,0.012225,0.012456,0.0,0.10494,0.081186,0.0,0.0,0.0,0.0,0.105264,0.028631,0.0,0.0,0.129849,0.0,0.0,0.0,0.055859,0.0,0.078649,0.0,0.065448,0.065368,0.121097,0.008439
2025-02-19,0.021985,0.0,0.0,0.108144,0.012151,0.012363,0.0,0.105042,0.081003,0.0,0.0,0.0,0.0,0.10583,0.028706,0.0,0.0,0.128534,0.0,0.0,0.0,0.055743,0.0,0.077999,0.0,0.06538,0.065328,0.123375,0.008418
2025-02-20,0.021932,0.0,0.0,0.106725,0.012251,0.012617,0.0,0.105922,0.079915,0.0,0.0,0.0,0.0,0.105618,0.028758,0.0,0.0,0.126689,0.0,0.0,0.0,0.055879,0.0,0.077319,0.0,0.06564,0.065587,0.126714,0.008435
2025-02-21,0.02218,0.0,0.0,0.107764,0.012466,0.013007,0.0,0.105487,0.079839,0.0,0.0,0.0,0.0,0.108098,0.0291,0.0,0.0,0.123547,0.0,0.0,0.0,0.056478,0.0,0.077183,0.0,0.066797,0.066486,0.123036,0.008532
2025-02-24,0.022084,0.0,0.0,0.106788,0.012291,0.012567,0.0,0.10598,0.080625,0.0,0.0,0.0,0.0,0.109022,0.029114,0.0,0.0,0.122537,0.0,0.0,0.0,0.057096,0.0,0.076142,0.0,0.067307,0.066998,0.122867,0.008581
2025-02-25,0.022,0.0,0.0,0.106332,0.012347,0.012788,0.0,0.106885,0.081314,0.0,0.0,0.0,0.0,0.111536,0.029221,0.0,0.0,0.122849,0.0,0.0,0.0,0.056836,0.0,0.076893,0.0,0.068431,0.067868,0.116042,0.008657
2025-02-26,0.022375,0.0,0.0,0.108272,0.012604,0.013149,0.0,0.106739,0.081408,0.0,0.0,0.0,0.0,0.109764,0.02944,0.0,0.0,0.124557,0.0,0.0,0.0,0.057111,0.0,0.077319,0.0,0.068846,0.068149,0.11158,0.008687
2025-02-27,0.022387,0.0,0.0,0.109162,0.012497,0.013134,0.0,0.106541,0.082495,0.0,0.0,0.0,0.0,0.110608,0.029012,0.0,0.0,0.122721,0.0,0.0,0.0,0.05668,0.0,0.077032,0.0,0.069303,0.0686,0.111072,0.008756
2025-02-28,0.054192,0.0,0.012774,0.094471,0.0,0.018216,0.0,0.0,0.091467,0.0,0.070318,0.0,0.0,0.0,0.0,0.0,0.0,0.159103,0.0,0.0,0.0,0.070628,0.0,0.091195,0.0,0.0,0.161849,0.162089,0.0137
2025-03-03,0.054818,0.0,0.012912,0.094195,0.0,0.017954,0.0,0.0,0.090694,0.0,0.069316,0.0,0.0,0.0,0.0,0.0,0.0,0.15744,0.0,0.0,0.0,0.071558,0.0,0.089679,0.0,0.0,0.162287,0.165445,0.013701
2025-03-04,0.05342,0.0,0.012877,0.090782,0.0,0.018324,0.0,0.0,0.087991,0.0,0.068343,0.0,0.0,0.0,0.0,0.0,0.0,0.160786,0.0,0.0,0.0,0.072582,0.0,0.090663,0.0,0.0,0.162615,0.167839,0.013778
2025-03-05,0.053261,0.0,0.013014,0.089141,0.0,0.019007,0.0,0.0,0.087523,0.0,0.068654,0.0,0.0,0.0,0.0,0.0,0.0,0.160585,0.0,0.0,0.0,0.071928,0.0,0.090344,0.0,0.0,0.159998,0.172918,0.013628
2025-03-06,0.054231,0.0,0.013031,0.090319,0.0,0.019286,0.0,0.0,0.086859,0.0,0.068683,0.0,0.0,0.0,0.0,0.0,0.0,0.157699,0.0,0.0,0.0,0.072214,0.0,0.090821,0.0,0.0,0.16138,0.171726,0.013752
2025-03-07,0.053521,0.0,0.013191,0.089156,0.0,0.019356,0.0,0.0,0.086762,0.0,0.069775,0.0,0.0,0.0,0.0,0.0,0.0,0.159884,0.0,0.0,0.0,0.072552,0.0,0.091928,0.0,0.0,0.161787,0.168276,0.013812
2025-03-10,0.054561,0.0,0.013257,0.091434,0.0,0.019272,0.0,0.0,0.087089,0.0,0.070522,0.0,0.0,0.0,0.0,0.0,0.0,0.157565,0.0,0.0,0.0,0.073842,0.0,0.094852,0.0,0.0,0.166861,0.156562,0.014182
2025-03-11,0.053487,0.0,0.013098,0.089043,0.0,0.019522,0.0,0.0,0.085837,0.0,0.069029,0.0,0.0,0.0,0.0,0.0,0.0,0.158072,0.0,0.0,0.0,0.074268,0.0,0.094328,0.0,0.0,0.165425,0.163789,0.014102
2025-03-12,0.053883,0.0,0.01331,0.089585,0.0,0.01941,0.0,0.0,0.085776,0.0,0.068874,0.0,0.0,0.0,0.0,0.0,0.0,0.158543,0.0,0.0,0.0,0.074428,0.0,0.09391,0.0,0.0,0.164869,0.163344,0.014069
2025-03-13,0.053812,0.0,0.013391,0.090004,0.0,0.01965,0.0,0.0,0.086145,0.0,0.068838,0.0,0.0,0.0,0.0,0.0,0.0,0.156432,0.0,0.0,0.0,0.076493,0.0,0.094974,0.0,0.0,0.166729,0.159323,0.01421
2025-03-14,0.053427,0.0,0.013343,0.089581,0.0,0.019829,0.0,0.0,0.086468,0.0,0.068762,0.0,0.0,0.0,0.0,0.0,0.0,0.158572,0.0,0.0,0.0,0.075069,0.0,0.092609,0.0,0.0,0.163172,0.165226,0.013942
2025-03-17,0.053472,0.0,0.01338,0.089672,0.0,0.020117,0.0,0.0,0.086814,0.0,0.069178,0.0,0.0,0.0,0.0,0.0,0.0,0.159763,0.0,0.0,0.0,0.074898,0.0,0.09329,0.0,0.0,0.161968,0.163614,0.013834
2025-03-18,0.053604,0.0,0.013416,0.089938,0.0,0.020127,0.0,0.0,0.087182,0.0,0.069002,0.0,0.0,0.0,0.0,0.0,0.0,0.15966,0.0,0.0,0.0,0.076186,0.0,0.0938,0.0,0.0,0.163033,0.160141,0.013912
2025-03-19,0.053223,0.0,0.013402,0.089762,0.0,0.019863,0.0,0.0,0.08706,0.0,0.069059,0.0,0.0,0.0,0.0,0.0,0.0,0.159557,0.0,0.0,0.0,0.07556,0.0,0.092614,0.0,0.0,0.161854,0.164302,0.013744
2025-03-20,0.053521,0.0,0.013402,0.090779,0.0,0.019413,0.0,0.0,0.087647,0.0,0.069078,0.0,0.0,0.0,0.0,0.0,0.0,0.157763,0.0,0.0,0.0,0.075865,0.0,0.09328,0.0,0.0,0.162863,0.162572,0.013818
2025-03-21,0.053507,0.0,0.013459,0.090348,0.0,0.019136,0.0,0.0,0.087689,0.0,0.068993,0.0,0.0,0.0,0.0,0.0,0.0,0.15817,0.0,0.0,0.0,0.075564,0.0,0.093108,0.0,0.0,0.163342,0.162808,0.013877
2025-03-24,0.053483,0.0,0.01323,0.090493,0.0,0.018839,0.0,0.0,0.087915,0.0,0.069232,0.0,0.0,0.0,0.0,0.0,0.0,0.158347,0.0,0.0,0.0,0.074114,0.0,0.091524,0.0,0.0,0.160515,0.168637,0.013672
2025-03-25,0.053474,0.0,0.01328,0.090384,0.0,0.01857,0.0,0.0,0.088108,0.0,0.069102,0.0,0.0,0.0,0.0,0.0,0.0,0.159607,0.0,0.0,0.0,0.07419,0.0,0.091524,0.0,0.0,0.160237,0.167899,0.013625
2025-03-26,0.053565,0.0,0.01322,0.090816,0.0,0.018728,0.0,0.0,0.088597,0.0,0.069231,0.0,0.0,0.0,0.0,0.0,0.0,0.158175,0.0,0.0,0.0,0.074762,0.0,0.091616,0.0,0.0,0.161401,0.166141,0.013747
2025-03-27,0.053453,0.0,0.013223,0.090373,0.0,0.019035,0.0,0.0,0.088563,0.0,0.068974,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.075886,0.0,0.09128,0.0,0.0,0.161998,0.167445,0.013771
2025-03-28,0.053257,0.0,0.013144,0.089723,0.0,0.018883,0.0,0.0,0.088117,0.0,0.068536,0.0,0.0,0.0,0.0,0.0,0.0,0.155285,0.0,0.0,0.0,0.077563,0.0,0.09275,0.0,0.0,0.165196,0.163574,0.013971
2025-03-31,0.037857,0.04783,0.0,0.030998,0.019558,0.097324,0.0,0.0,0.067128,0.0,0.049877,0.0,0.060679,0.036088,0.015023,0.0,0.0,0.112223,0.0,0.061401,0.0,0.051979,0.0,0.064997,0.0,0.058062,0.058086,0.11712,0.013768
2025-04-01,0.038097,0.047658,0.0,0.031069,0.019638,0.096992,0.0,0.0,0.066635,0.0,0.04985,0.0,0.059202,0.035918,0.014968,0.0,0.0,0.112452,0.0,0.060724,0.0,0.051556,0.0,0.066044,0.0,0.057907,0.057764,0.11984,0.013684
2025-04-02,0.038033,0.047527,0.0,0.030847,0.019489,0.095721,0.0,0.0,0.066781,0.0,0.050017,0.0,0.059241,0.035598,0.014948,0.0,0.0,0.113415,0.0,0.060376,0.0,0.051352,0.0,0.066257,0.0,0.057506,0.05733,0.121956,0.013606
2025-04-03,0.037816,0.048103,0.0,0.029902,0.019675,0.097399,0.0,0.0,0.065196,0.0,0.04858,0.0,0.060337,0.036764,0.015252,0.0,0.0,0.110711,0.0,0.059507,0.0,0.052411,0.0,0.067534,0.0,0.059655,0.059236,0.117951,0.013972
2025-04-04,0.037273,0.046723,0.0,0.029524,0.019346,0.094356,0.0,0.0,0.062833,0.0,0.047341,0.0,0.059302,0.03657,0.014978,0.0,0.0,0.108116,0.0,0.058291,0.0,0.053226,0.0,0.06804,0.0,0.062208,0.061392,0.125955,0.014527
2025-04-07,0.03701,0.046653,0.0,0.029953,0.019066,0.089458,0.0,0.0,0.06459,0.0,0.048559,0.0,0.060746,0.037249,0.015199,0.0,0.0,0.111745,0.0,0.05644,0.0,0.053672,0.0,0.068319,0.0,0.063343,0.062505,0.120513,0.014979
2025-04-08,0.038542,0.046752,0.0,0.030939,0.01952,0.088506,0.0,0.0,0.064754,0.0,0.048467,0.0,0.060459,0.036908,0.015234,0.0,0.0,0.111976,0.0,0.055089,0.0,0.054311,0.0,0.068218,0.0,0.063429,0.062751,0.119075,0.01507
2025-04-09,0.035504,0.047871,0.0,0.027972,0.018135,0.089642,0.0,0.0,0.066361,0.0,0.050291,0.0,0.060121,0.036537,0.01509,0.0,0.0,0.117576,0.0,0.057762,0.0,0.053672,0.0,0.066941,0.0,0.060256,0.059927,0.121976,0.014367
2025-04-10,0.037767,0.047764,0.0,0.029267,0.019226,0.090488,0.0,0.0,0.065224,0.0,0.049538,0.0,0.059094,0.036962,0.015144,0.0,0.0,0.115786,0.0,0.057187,0.0,0.055595,0.0,0.067009,0.0,0.060547,0.059873,0.119002,0.014527
2025-04-11,0.037122,0.048054,0.0,0.028358,0.01916,0.091807,0.0,0.0,0.064968,0.0,0.049397,0.0,0.058754,0.036674,0.01502,0.0,0.0,0.115109,0.0,0.058013,0.0,0.055515,0.0,0.067061,0.0,0.058993,0.058689,0.123072,0.014236
2025-04-14,0.037883,0.04792,0.0,0.028981,0.019409,0.092482,0.0,0.0,0.064968,0.0,0.049404,0.0,0.058865,0.036919,0.015134,0.0,0.0,0.114283,0.0,0.058069,0.0,0.054636,0.0,0.066303,0.0,0.05886,0.058371,0.123419,0.014094
2025-04-15,0.038072,0.048458,0.0,0.02945,0.019504,0.091876,0.0,0.0,0.06521,0.0,0.049217,0.0,0.058572,0.036651,0.015149,0.0,0.0,0.115511,0.0,0.057587,0.0,0.054986,0.0,0.066027,0.0,0.059104,0.058434,0.122095,0.014098
2025-04-16,0.037993,0.048496,0.0,0.029431,0.019458,0.090463,0.0,0.0,0.0645,0.0,0.048778,0.0,0.058258,0.036433,0.015086,0.0,0.0,0.114019,0.0,0.056922,0.0,0.057051,0.0,0.067311,0.0,0.059649,0.05888,0.12309,0.014181
2025-04-17,0.037594,0.048912,0.0,0.029287,0.019483,0.090537,0.0,0.0,0.064549,0.0,0.048955,0.0,0.05781,0.037142,0.015213,0.0,0.0,0.11297,0.0,0.056964,0.0,0.056697,0.0,0.067518,0.0,0.059371,0.058907,0.123937,0.014155
2025-04-21,0.037703,0.048724,0.0,0.029372,0.019539,0.090984,0.0,0.0,0.063348,0.0,0.047996,0.0,0.056728,0.036895,0.014896,0.0,0.0,0.110454,0.0,0.057032,0.0,0.05862,0.0,0.067663,0.0,0.059222,0.058775,0.127855,0.014196
2025-04-22,0.037074,0.048853,0.0,0.028782,0.019407,0.092118,0.0,0.0,0.064294,0.0,0.047976,0.0,0.056779,0.036761,0.015033,0.0,0.0,0.110478,0.0,0.056782,0.0,0.056773,0.0,0.067348,0.0,0.058225,0.057955,0.131414,0.013948
2025-04-23,0.037487,0.048542,0.0,0.02928,0.019517,0.092585,0.0,0.0,0.064425,0.0,0.048105,0.0,0.056506,0.036196,0.01495,0.0,0.0,0.111867,0.0,0.057023,0.0,0.054873,0.0,0.066669,0.0,0.05772,0.057561,0.132881,0.013813
2025-04-24,0.037334,0.048639,0.0,0.029083,0.019373,0.092121,0.0,0.0,0.064427,0.0,0.048645,0.0,0.056571,0.035484,0.014809,0.0,0.0,0.11419,0.0,0.05759,0.0,0.055062,0.0,0.066623,0.0,0.057397,0.057233,0.131749,0.013668
2025-04-25,0.037391,0.048641,0.0,0.028982,0.019251,0.091638,0.0,0.0,0.063858,0.0,0.048443,0.0,0.05661,0.035248,0.014703,0.0,0.0,0.114795,0.0,0.057745,0.0,0.054242,0.0,0.066911,0.0,0.057379,0.057025,0.133527,0.013608
2025-04-28,0.037489,0.048923,0.0,0.029062,0.019304,0.091468,0.0,0.0,0.064012,0.0,0.04857,0.0,0.056795,0.035105,0.014783,0.0,0.0,0.1151,0.0,0.057127,0.0,0.054976,0.0,0.066401,0.0,0.057567,0.057182,0.132532,0.013603
2025-04-29,0.037567,0.048847,0.0,0.029098,0.01935,0.090841,0.0,0.0,0.064445,0.0,0.048709,0.0,0.056869,0.03527,0.014844,0.0,0.0,0.116368,0.0,0.057186,0.0,0.054245,0.0,0.065411,0.0,0.057559,0.057075,0.132762,0.013554
2025-04-30,0.0,0.033307,0.017142,0.0,0.0,0.039289,0.0,0.0,0.077896,0.038674,0.017437,0.0,0.049,0.064343,0.021133,0.0,0.0,0.068042,0.0,0.0,0.0,0.048348,0.037508,0.048947,0.0,0.067366,0.067102,0.134828,0.169639
2025-05-01,0.0,0.033196,0.017084,0.0,0.0,0.039245,0.0,0.0,0.077898,0.038827,0.017573,0.0,0.047675,0.063799,0.0212,0.0,0.0,0.06814,0.0,0.0,0.0,0.047355,0.03725,0.048612,0.0,0.067088,0.066889,0.138489,0.169679
2025-05-02,0.0,0.033669,0.017142,0.0,0.0,0.040366,0.0,0.0,0.078981,0.039131,0.017768,0.0,0.048012,0.063717,0.021223,0.0,0.0,0.068762,0.0,0.0,0.0,0.047121,0.036662,0.048723,0.0,0.066193,0.066097,0.137901,0.168533
2025-05-05,0.0,0.033832,0.017321,0.0,0.0,0.040491,0.0,0.0,0.078746,0.038558,0.017839,0.0,0.048043,0.063883,0.021243,0.0,0.0,0.069327,0.0,0.0,0.0,0.048697,0.037244,0.048619,0.0,0.066303,0.06626,0.134458,0.169138
2025-05-06,0.0,0.033653,0.017283,0.0,0.0,0.040796,0.0,0.0,0.078086,0.038462,0.017634,0.0,0.04659,0.0636,0.021444,0.0,0.0,0.069219,0.0,0.0,0.0,0.049925,0.038075,0.048794,0.0,0.06629,0.066279,0.13517,0.168701
2025-05-07,0.0,0.033541,0.017169,0.0,0.0,0.039829,0.0,0.0,0.078518,0.038463,0.017718,0.0,0.04693,0.063678,0.021497,0.0,0.0,0.069265,0.0,0.0,0.0,0.049158,0.037141,0.048759,0.0,0.066441,0.066322,0.136941,0.168627
