Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-10-07,0.083851,0.054536,0.0,0.0,0.024098,0.0,0.0,0.10593,0.073753,0.0,0.052585,0.012396,0.045173,0.045263,0.046036,0.030041,0.0,0.0,0.0,0.0,0.135951,0.092633,0.0,0.041776,0.0,0.068902,0.06965,0.0,0.017425
2024-10-08,0.083462,0.054325,0.0,0.0,0.023499,0.0,0.0,0.107529,0.073966,0.0,0.052551,0.012454,0.045288,0.045357,0.045927,0.030514,0.0,0.0,0.0,0.0,0.135835,0.091687,0.0,0.041905,0.0,0.068761,0.069565,0.0,0.017378
2024-10-09,0.083749,0.054378,0.0,0.0,0.023359,0.0,0.0,0.107736,0.074455,0.0,0.052881,0.012453,0.045631,0.045511,0.045415,0.030775,0.0,0.0,0.0,0.0,0.135622,0.090948,0.0,0.042174,0.0,0.068324,0.069255,0.0,0.017333
2024-10-10,0.083899,0.054324,0.0,0.0,0.02342,0.0,0.0,0.107487,0.074367,0.0,0.05271,0.012293,0.045547,0.045396,0.045362,0.030825,0.0,0.0,0.0,0.0,0.134671,0.091789,0.0,0.042568,0.0,0.068446,0.069526,0.0,0.017371
2024-10-11,0.083773,0.054251,0.0,0.0,0.023416,0.0,0.0,0.106849,0.075233,0.0,0.053249,0.012278,0.045536,0.045305,0.045417,0.030647,0.0,0.0,0.0,0.0,0.135172,0.092094,0.0,0.042576,0.0,0.067954,0.06901,0.0,0.017241
2024-10-14,0.083879,0.054243,0.0,0.0,0.02328,0.0,0.0,0.106724,0.075442,0.0,0.053384,0.012494,0.04563,0.045332,0.045832,0.03094,0.0,0.0,0.0,0.0,0.135518,0.091628,0.0,0.042185,0.0,0.0676,0.068704,0.0,0.017187
2024-10-15,0.083635,0.05346,0.0,0.0,0.022879,0.0,0.0,0.106161,0.075627,0.0,0.052991,0.01258,0.045087,0.045633,0.046052,0.030269,0.0,0.0,0.0,0.0,0.137195,0.091975,0.0,0.042492,0.0,0.067968,0.068801,0.0,0.017195
2024-10-16,0.083023,0.053301,0.0,0.0,0.022897,0.0,0.0,0.1058,0.076234,0.0,0.053172,0.012694,0.045021,0.045405,0.046765,0.030233,0.0,0.0,0.0,0.0,0.138109,0.092039,0.0,0.041887,0.0,0.067782,0.068519,0.0,0.017119
2024-10-17,0.083747,0.053516,0.0,0.0,0.022896,0.0,0.0,0.104783,0.076662,0.0,0.053172,0.012626,0.044888,0.045331,0.046483,0.030412,0.0,0.0,0.0,0.0,0.137412,0.092856,0.0,0.041909,0.0,0.067624,0.068509,0.0,0.017173
2024-10-18,0.083462,0.053711,0.0,0.0,0.023047,0.0,0.0,0.104786,0.076383,0.0,0.053127,0.012728,0.044932,0.045255,0.046571,0.030403,0.0,0.0,0.0,0.0,0.1379,0.09348,0.0,0.041309,0.0,0.067441,0.068357,0.0,0.017109
2024-10-21,0.08354,0.053587,0.0,0.0,0.022899,0.0,0.0,0.104942,0.076399,0.0,0.053377,0.01239,0.04477,0.045246,0.046772,0.030797,0.0,0.0,0.0,0.0,0.136316,0.094234,0.0,0.041584,0.0,0.067473,0.068424,0.0,0.01725
2024-10-22,0.083686,0.05345,0.0,0.0,0.022964,0.0,0.0,0.103983,0.076359,0.0,0.052804,0.011991,0.044767,0.045564,0.04667,0.030808,0.0,0.0,0.0,0.0,0.136703,0.095381,0.0,0.041477,0.0,0.067502,0.068613,0.0,0.017277
2024-10-23,0.083347,0.053232,0.0,0.0,0.022915,0.0,0.0,0.103984,0.076473,0.0,0.052773,0.011984,0.044661,0.045582,0.047228,0.030438,0.0,0.0,0.0,0.0,0.138027,0.094453,0.0,0.041476,0.0,0.067504,0.068603,0.0,0.017318
2024-10-24,0.083376,0.053486,0.0,0.0,0.0228,0.0,0.0,0.103897,0.076543,0.0,0.052414,0.012114,0.04437,0.045524,0.046927,0.030529,0.0,0.0,0.0,0.0,0.138337,0.095187,0.0,0.040837,0.0,0.067658,0.068677,0.0,0.017323
2024-10-25,0.084241,0.053488,0.0,0.0,0.022987,0.0,0.0,0.103072,0.076059,0.0,0.052524,0.011988,0.044337,0.04536,0.046451,0.030834,0.0,0.0,0.0,0.0,0.137685,0.095836,0.0,0.041081,0.0,0.06783,0.06882,0.0,0.017409
2024-10-28,0.083908,0.053797,0.0,0.0,0.022968,0.0,0.0,0.103566,0.076729,0.0,0.05249,0.01206,0.044243,0.045281,0.046647,0.030714,0.0,0.0,0.0,0.0,0.137622,0.095496,0.0,0.041263,0.0,0.06743,0.06844,0.0,0.017346
2024-10-29,0.083955,0.053443,0.0,0.0,0.022955,0.0,0.0,0.103891,0.0764,0.0,0.052518,0.011738,0.044203,0.044918,0.045736,0.031186,0.0,0.0,0.0,0.0,0.136888,0.096716,0.0,0.041819,0.0,0.067584,0.068669,0.0,0.017381
2024-10-30,0.084037,0.053022,0.0,0.0,0.022714,0.0,0.0,0.103425,0.076745,0.0,0.052431,0.011762,0.044122,0.044848,0.045628,0.030691,0.0,0.0,0.0,0.0,0.137496,0.097253,0.0,0.042151,0.0,0.067487,0.068805,0.0,0.017383
2024-10-31,0.137761,0.0,0.0,0.0,0.05147,0.034607,0.0,0.051367,0.029948,0.0,0.080831,0.026417,0.034628,0.051222,0.051385,0.033975,0.0,0.0,0.0,0.0,0.137485,0.1319,0.0,0.0,0.0,0.06861,0.068729,0.0,0.009665
2024-11-01,0.138909,0.0,0.0,0.0,0.051967,0.034829,0.0,0.051492,0.030102,0.0,0.081078,0.026446,0.034893,0.051329,0.050326,0.034289,0.0,0.0,0.0,0.0,0.136199,0.131584,0.0,0.0,0.0,0.068321,0.068553,0.0,0.009683
2024-11-04,0.138195,0.0,0.0,0.0,0.052175,0.035057,0.0,0.05092,0.029843,0.0,0.080913,0.026814,0.034632,0.051423,0.049681,0.034232,0.0,0.0,0.0,0.0,0.137564,0.13165,0.0,0.0,0.0,0.068622,0.068605,0.0,0.009674
2024-11-05,0.137953,0.0,0.0,0.0,0.052273,0.035562,0.0,0.050878,0.029848,0.0,0.081524,0.027173,0.034571,0.051282,0.049972,0.0344,0.0,0.0,0.0,0.0,0.138132,0.130755,0.0,0.0,0.0,0.068039,0.068048,0.0,0.009589
2024-11-06,0.140267,0.0,0.0,0.0,0.051626,0.03471,0.0,0.051403,0.031763,0.0,0.084985,0.026681,0.034726,0.050605,0.049613,0.035492,0.0,0.0,0.0,0.0,0.13562,0.127184,0.0,0.0,0.0,0.067552,0.068156,0.0,0.009618
2024-11-07,0.140675,0.0,0.0,0.0,0.052314,0.036242,0.0,0.050738,0.030958,0.0,0.083686,0.026658,0.03465,0.050315,0.049238,0.035774,0.0,0.0,0.0,0.0,0.135966,0.128022,0.0,0.0,0.0,0.067459,0.06777,0.0,0.009532
2024-11-08,0.140574,0.0,0.0,0.0,0.051068,0.034221,0.0,0.050153,0.031207,0.0,0.084501,0.026869,0.034864,0.050876,0.050133,0.035699,0.0,0.0,0.0,0.0,0.137858,0.127029,0.0,0.0,0.0,0.067535,0.06789,0.0,0.009525
2024-11-11,0.141565,0.0,0.0,0.0,0.050865,0.034328,0.0,0.050467,0.031744,0.0,0.085405,0.027044,0.034762,0.050848,0.05042,0.035606,0.0,0.0,0.0,0.0,0.137571,0.124412,0.0,0.0,0.0,0.067547,0.067864,0.0,0.009552
2024-11-12,0.141918,0.0,0.0,0.0,0.050389,0.033553,0.0,0.050304,0.031974,0.0,0.085542,0.026553,0.03463,0.051429,0.050354,0.036018,0.0,0.0,0.0,0.0,0.137063,0.124607,0.0,0.0,0.0,0.067813,0.068201,0.0,0.009651
2024-11-13,0.142147,0.0,0.0,0.0,0.050206,0.03353,0.0,0.04987,0.032039,0.0,0.085846,0.026587,0.034588,0.051656,0.050337,0.035944,0.0,0.0,0.0,0.0,0.138018,0.123527,0.0,0.0,0.0,0.067867,0.068172,0.0,0.009666
2024-11-14,0.142695,0.0,0.0,0.0,0.0504,0.03338,0.0,0.050198,0.032087,0.0,0.084746,0.026886,0.034184,0.051741,0.05037,0.03597,0.0,0.0,0.0,0.0,0.137342,0.123713,0.0,0.0,0.0,0.068139,0.06844,0.0,0.009708
2024-11-15,0.141186,0.0,0.0,0.0,0.050458,0.033554,0.0,0.050069,0.032384,0.0,0.084678,0.026737,0.033704,0.05152,0.051359,0.035238,0.0,0.0,0.0,0.0,0.138046,0.12406,0.0,0.0,0.0,0.068481,0.068773,0.0,0.009754
2024-11-18,0.140957,0.0,0.0,0.0,0.050573,0.033806,0.0,0.049987,0.032276,0.0,0.084027,0.026514,0.033514,0.051553,0.051479,0.035129,0.0,0.0,0.0,0.0,0.138167,0.12562,0.0,0.0,0.0,0.068201,0.068504,0.0,0.009692
2024-11-19,0.140541,0.0,0.0,0.0,0.05059,0.033482,0.0,0.050153,0.031989,0.0,0.083761,0.026407,0.033265,0.051504,0.051688,0.035335,0.0,0.0,0.0,0.0,0.138519,0.126453,0.0,0.0,0.0,0.068189,0.068453,0.0,0.009672
2024-11-20,0.139852,0.0,0.0,0.0,0.050215,0.033696,0.0,0.050223,0.031901,0.0,0.083875,0.026464,0.033668,0.051257,0.051728,0.035314,0.0,0.0,0.0,0.0,0.138383,0.127201,0.0,0.0,0.0,0.068107,0.068441,0.0,0.009675
2024-11-21,0.140474,0.0,0.0,0.0,0.049899,0.033203,0.0,0.049485,0.032095,0.0,0.08437,0.026504,0.033717,0.051474,0.052283,0.03544,0.0,0.0,0.0,0.0,0.138492,0.127422,0.0,0.0,0.0,0.067625,0.067905,0.0,0.009613
2024-11-22,0.140092,0.0,0.0,0.0,0.049635,0.032248,0.0,0.050172,0.032273,0.0,0.08507,0.02677,0.03356,0.051661,0.051713,0.035261,0.0,0.0,0.0,0.0,0.138761,0.128348,0.0,0.0,0.0,0.067292,0.067578,0.0,0.009565
2024-11-25,0.140508,0.0,0.0,0.0,0.049607,0.032063,0.0,0.05059,0.032366,0.0,0.085292,0.028031,0.033724,0.051758,0.051622,0.035132,0.0,0.0,0.0,0.0,0.140186,0.124118,0.0,0.0,0.0,0.067773,0.067703,0.0,0.009527
2024-11-26,0.140367,0.0,0.0,0.0,0.049367,0.03184,0.0,0.050388,0.0324,0.0,0.085315,0.027414,0.033874,0.051924,0.052396,0.035276,0.0,0.0,0.0,0.0,0.140618,0.124245,0.0,0.0,0.0,0.067568,0.067485,0.0,0.00952
2024-11-27,0.140167,0.0,0.0,0.0,0.049283,0.032552,0.0,0.050436,0.032387,0.0,0.084802,0.027354,0.033975,0.05191,0.052274,0.034717,0.0,0.0,0.0,0.0,0.141192,0.124231,0.0,0.0,0.0,0.067682,0.067539,0.0,0.0095
2024-11-28,0.140511,0.0,0.0,0.0,0.049015,0.032548,0.0,0.050431,0.032384,0.0,0.084794,0.027351,0.033972,0.051905,0.052269,0.034714,0.0,0.0,0.0,0.0,0.141178,0.124219,0.0,0.0,0.0,0.067675,0.067533,0.0,0.009501
2024-11-29,0.119025,0.0,0.0,0.0,0.068162,0.026326,0.0,0.024767,0.075057,0.0,0.042508,0.0,0.0,0.03688,0.076786,0.049313,0.0,0.069746,0.0,0.0,0.119323,0.085695,0.025429,0.0,0.0,0.01974,0.099113,0.043313,0.018819
2024-12-02,0.119791,0.0,0.0,0.0,0.06865,0.026481,0.0,0.024922,0.074654,0.0,0.04239,0.0,0.0,0.037006,0.075484,0.050011,0.0,0.070722,0.0,0.0,0.118128,0.085337,0.025427,0.0,0.0,0.019829,0.099516,0.042745,0.018907
2024-12-03,0.120098,0.0,0.0,0.0,0.068962,0.026602,0.0,0.025037,0.074152,0.0,0.042155,0.0,0.0,0.036842,0.07489,0.050229,0.0,0.070875,0.0,0.0,0.117618,0.085573,0.025895,0.0,0.0,0.019788,0.099637,0.042725,0.018921
2024-12-04,0.120175,0.0,0.0,0.0,0.068857,0.02621,0.0,0.024954,0.07351,0.0,0.04213,0.0,0.0,0.036559,0.074512,0.050896,0.0,0.072007,0.0,0.0,0.116724,0.085411,0.025996,0.0,0.0,0.019765,0.09943,0.044031,0.018833
2024-12-05,0.120533,0.0,0.0,0.0,0.069384,0.026387,0.0,0.025239,0.073757,0.0,0.041635,0.0,0.0,0.036719,0.074772,0.050658,0.0,0.07168,0.0,0.0,0.116488,0.084811,0.026033,0.0,0.0,0.019771,0.099348,0.043944,0.018842
2024-12-06,0.120529,0.0,0.0,0.0,0.069232,0.026605,0.0,0.025175,0.0737,0.0,0.041505,0.0,0.0,0.036516,0.073804,0.050825,0.0,0.072291,0.0,0.0,0.116252,0.084794,0.025736,0.0,0.0,0.019822,0.099374,0.045005,0.018834
2024-12-09,0.120337,0.0,0.0,0.0,0.070911,0.028706,0.0,0.025153,0.072784,0.0,0.041197,0.0,0.0,0.036505,0.07297,0.050558,0.0,0.071388,0.0,0.0,0.116728,0.085744,0.026434,0.0,0.0,0.019778,0.099318,0.04263,0.018859
2024-12-10,0.120444,0.0,0.0,0.0,0.070002,0.027561,0.0,0.025275,0.073174,0.0,0.041326,0.0,0.0,0.036882,0.072845,0.050134,0.0,0.071041,0.0,0.0,0.115676,0.087356,0.026591,0.0,0.0,0.019853,0.099834,0.04304,0.018967
2024-12-11,0.120504,0.0,0.0,0.0,0.069782,0.027248,0.0,0.025263,0.07301,0.0,0.041055,0.0,0.0,0.036446,0.072081,0.050645,0.0,0.07178,0.0,0.0,0.114917,0.087815,0.026523,0.0,0.0,0.01971,0.099264,0.045069,0.018888
2024-12-12,0.120832,0.0,0.0,0.0,0.070087,0.02738,0.0,0.025188,0.073023,0.0,0.04098,0.0,0.0,0.036721,0.072375,0.050594,0.0,0.072088,0.0,0.0,0.115263,0.086926,0.025875,0.0,0.0,0.019726,0.099399,0.044565,0.018979
2024-12-13,0.120368,0.0,0.0,0.0,0.070001,0.027071,0.0,0.025348,0.073084,0.0,0.04094,0.0,0.0,0.036687,0.072541,0.050894,0.0,0.073111,0.0,0.0,0.115121,0.086016,0.025504,0.0,0.0,0.019666,0.099286,0.045351,0.019012
2024-12-16,0.120351,0.0,0.0,0.0,0.069543,0.026593,0.0,0.025278,0.072764,0.0,0.040871,0.0,0.0,0.036401,0.071777,0.051271,0.0,0.074593,0.0,0.0,0.114422,0.086002,0.025484,0.0,0.0,0.019621,0.098921,0.047142,0.018965
2024-12-17,0.120409,0.0,0.0,0.0,0.069459,0.027043,0.0,0.025101,0.072505,0.0,0.04064,0.0,0.0,0.036468,0.071732,0.051141,0.0,0.07402,0.0,0.0,0.114275,0.085976,0.025584,0.0,0.0,0.019691,0.099217,0.047709,0.019032
2024-12-18,0.123115,0.0,0.0,0.0,0.07107,0.027177,0.0,0.025215,0.071947,0.0,0.040398,0.0,0.0,0.036737,0.071646,0.050627,0.0,0.072234,0.0,0.0,0.112073,0.086261,0.025267,0.0,0.0,0.019987,0.10085,0.04592,0.019475
2024-12-19,0.121013,0.0,0.0,0.0,0.070589,0.027583,0.0,0.025497,0.072766,0.0,0.04066,0.0,0.0,0.036759,0.072531,0.051076,0.0,0.072876,0.0,0.0,0.111198,0.087055,0.025151,0.0,0.0,0.020051,0.101225,0.04434,0.01963
2024-12-20,0.120748,0.0,0.0,0.0,0.069945,0.027568,0.0,0.025113,0.07321,0.0,0.040782,0.0,0.0,0.036571,0.073053,0.051392,0.0,0.073081,0.0,0.0,0.112097,0.087206,0.02531,0.0,0.0,0.019952,0.100551,0.043958,0.019464
2024-12-23,0.120308,0.0,0.0,0.0,0.070175,0.027703,0.0,0.025064,0.07345,0.0,0.040808,0.0,0.0,0.03641,0.073366,0.051981,0.0,0.073579,0.0,0.0,0.112634,0.086871,0.025398,0.0,0.0,0.019881,0.100507,0.042381,0.019485
2024-12-24,0.120205,0.0,0.0,0.0,0.069876,0.02771,0.0,0.024906,0.073679,0.0,0.040775,0.0,0.0,0.036336,0.07314,0.052069,0.0,0.073663,0.0,0.0,0.112412,0.086299,0.025209,0.0,0.0,0.019721,0.099872,0.044808,0.019319
2024-12-26,0.120231,0.0,0.0,0.0,0.069891,0.027786,0.0,0.024846,0.073875,0.0,0.040814,0.0,0.0,0.036458,0.072983,0.052115,0.0,0.073962,0.0,0.0,0.112738,0.086901,0.025326,0.0,0.0,0.01974,0.099893,0.043117,0.019323
2024-12-27,0.120976,0.0,0.0,0.0,0.069963,0.027752,0.0,0.024934,0.073802,0.0,0.040769,0.0,0.0,0.036511,0.073237,0.05175,0.0,0.073568,0.0,0.0,0.112319,0.086854,0.025131,0.0,0.0,0.019815,0.100276,0.04289,0.019452
2024-12-30,0.120603,0.0,0.0,0.0,0.069744,0.02763,0.0,0.024886,0.073574,0.0,0.040625,0.0,0.0,0.036322,0.073411,0.05143,0.0,0.073217,0.0,0.0,0.112501,0.08715,0.024985,0.0,0.0,0.020063,0.101233,0.043043,0.019585
2024-12-31,0.07044,0.0,0.0,0.087733,0.0,0.0,0.0,0.0,0.057599,0.0,0.057245,0.04232,0.0,0.074216,0.084276,0.055214,0.0,0.098682,0.0,0.0,0.158661,0.083177,0.0,0.0,0.020796,0.0,0.0,0.095038,0.014603
2025-01-02,0.069799,0.0,0.0,0.089389,0.0,0.0,0.0,0.0,0.057139,0.0,0.05673,0.041545,0.0,0.073581,0.084452,0.054779,0.0,0.0986,0.0,0.0,0.156385,0.083841,0.0,0.0,0.020737,0.0,0.0,0.098495,0.014528
2025-01-03,0.069539,0.0,0.0,0.088474,0.0,0.0,0.0,0.0,0.057216,0.0,0.056972,0.041782,0.0,0.073067,0.084797,0.055312,0.0,0.098884,0.0,0.0,0.157414,0.082643,0.0,0.0,0.020537,0.0,0.0,0.09893,0.014434
2025-01-06,0.070497,0.0,0.0,0.088824,0.0,0.0,0.0,0.0,0.056895,0.0,0.056703,0.041551,0.0,0.072119,0.083638,0.055873,0.0,0.099277,0.0,0.0,0.154996,0.082332,0.0,0.0,0.020394,0.0,0.0,0.102502,0.014398
2025-01-07,0.070667,0.0,0.0,0.089125,0.0,0.0,0.0,0.0,0.057493,0.0,0.057373,0.041507,0.0,0.072788,0.084498,0.055454,0.0,0.099136,0.0,0.0,0.155487,0.083856,0.0,0.0,0.020422,0.0,0.0,0.09761,0.014585
2025-01-08,0.07034,0.0,0.0,0.088863,0.0,0.0,0.0,0.0,0.057734,0.0,0.05765,0.04203,0.0,0.072984,0.084551,0.055484,0.0,0.09969,0.0,0.0,0.156035,0.084377,0.0,0.0,0.020466,0.0,0.0,0.095196,0.014601
2025-01-09,0.070322,0.0,0.0,0.088931,0.0,0.0,0.0,0.0,0.057731,0.0,0.057646,0.042028,0.0,0.07298,0.084546,0.055481,0.0,0.099684,0.0,0.0,0.156025,0.084372,0.0,0.0,0.020465,0.0,0.0,0.09519,0.0146
2025-01-10,0.069987,0.0,0.0,0.088994,0.0,0.0,0.0,0.0,0.056953,0.0,0.057622,0.04161,0.0,0.072786,0.084986,0.054864,0.0,0.099783,0.0,0.0,0.15388,0.086108,0.0,0.0,0.020551,0.0,0.0,0.097115,0.01476
2025-01-13,0.069755,0.0,0.0,0.088963,0.0,0.0,0.0,0.0,0.057398,0.0,0.058334,0.042327,0.0,0.072955,0.084049,0.054509,0.0,0.099342,0.0,0.0,0.155866,0.085305,0.0,0.0,0.020557,0.0,0.0,0.095869,0.014771
2025-01-14,0.069489,0.0,0.0,0.088409,0.0,0.0,0.0,0.0,0.057524,0.0,0.05843,0.043122,0.0,0.07224,0.084295,0.054103,0.0,0.099028,0.0,0.0,0.155706,0.08489,0.0,0.0,0.020317,0.0,0.0,0.097826,0.014623
2025-01-15,0.069417,0.0,0.0,0.088862,0.0,0.0,0.0,0.0,0.058157,0.0,0.057968,0.04359,0.0,0.070977,0.084322,0.054399,0.0,0.099162,0.0,0.0,0.154383,0.084317,0.0,0.0,0.020375,0.0,0.0,0.099652,0.01442
2025-01-16,0.069298,0.0,0.0,0.088445,0.0,0.0,0.0,0.0,0.058004,0.0,0.058129,0.043519,0.0,0.070847,0.085654,0.053482,0.0,0.098337,0.0,0.0,0.156125,0.084115,0.0,0.0,0.020252,0.0,0.0,0.099507,0.014286
2025-01-17,0.069328,0.0,0.0,0.088306,0.0,0.0,0.0,0.0,0.058066,0.0,0.05805,0.043372,0.0,0.070733,0.085147,0.053923,0.0,0.097664,0.0,0.0,0.154881,0.083058,0.0,0.0,0.020139,0.0,0.0,0.10315,0.014184
2025-01-20,0.069664,0.0,0.0,0.088093,0.0,0.0,0.0,0.0,0.058057,0.0,0.058041,0.043366,0.0,0.070722,0.085134,0.053914,0.0,0.09765,0.0,0.0,0.154858,0.083045,0.0,0.0,0.020136,0.0,0.0,0.103135,0.014186
2025-01-21,0.068955,0.0,0.0,0.08745,0.0,0.0,0.0,0.0,0.057837,0.0,0.05852,0.042827,0.0,0.070195,0.085399,0.053708,0.0,0.098678,0.0,0.0,0.155858,0.083315,0.0,0.0,0.020071,0.0,0.0,0.103171,0.014015
2025-01-22,0.069805,0.0,0.0,0.087717,0.0,0.0,0.0,0.0,0.057792,0.0,0.058615,0.043203,0.0,0.07013,0.083886,0.05514,0.0,0.100148,0.0,0.0,0.153755,0.084077,0.0,0.0,0.020046,0.0,0.0,0.101615,0.01407
2025-01-23,0.069811,0.0,0.0,0.087649,0.0,0.0,0.0,0.0,0.058057,0.0,0.059139,0.043176,0.0,0.070302,0.084184,0.055173,0.0,0.099687,0.0,0.0,0.154704,0.083859,0.0,0.0,0.019866,0.0,0.0,0.100334,0.014057
2025-01-24,0.069975,0.0,0.0,0.087064,0.0,0.0,0.0,0.0,0.058048,0.0,0.058706,0.042642,0.0,0.070446,0.084777,0.054429,0.0,0.099468,0.0,0.0,0.154754,0.08412,0.0,0.0,0.019894,0.0,0.0,0.101662,0.014015
2025-01-27,0.069322,0.0,0.0,0.086769,0.0,0.0,0.0,0.0,0.059178,0.0,0.058404,0.044062,0.0,0.072959,0.083506,0.052194,0.0,0.098181,0.0,0.0,0.158129,0.08394,0.0,0.0,0.020297,0.0,0.0,0.098925,0.014134
2025-01-28,0.069723,0.0,0.0,0.087221,0.0,0.0,0.0,0.0,0.059078,0.0,0.058022,0.043163,0.0,0.071824,0.082361,0.05359,0.0,0.100802,0.0,0.0,0.15623,0.084672,0.0,0.0,0.020285,0.0,0.0,0.098891,0.014139
2025-01-29,0.069922,0.0,0.0,0.087752,0.0,0.0,0.0,0.0,0.059058,0.0,0.057849,0.042474,0.0,0.072028,0.082568,0.053177,0.0,0.100123,0.0,0.0,0.154231,0.084383,0.0,0.0,0.020252,0.0,0.0,0.102038,0.014145
2025-01-30,0.069356,0.0,0.0,0.087678,0.0,0.0,0.0,0.0,0.058948,0.0,0.057834,0.043061,0.0,0.071917,0.083337,0.052673,0.0,0.100508,0.0,0.0,0.154428,0.084693,0.0,0.0,0.020098,0.0,0.0,0.101482,0.013986
2025-01-31,0.019243,0.0,0.0,0.114169,0.011823,0.011173,0.0,0.112781,0.066428,0.0,0.0,0.0,0.0,0.105965,0.029936,0.0,0.0,0.099108,0.0,0.0,0.0,0.047276,0.0,0.087361,0.0,0.0675,0.067707,0.136011,0.023518
2025-02-03,0.01894,0.0,0.0,0.113365,0.011679,0.011117,0.0,0.112787,0.066277,0.0,0.0,0.0,0.0,0.106575,0.030152,0.0,0.0,0.09873,0.0,0.0,0.0,0.047615,0.0,0.087647,0.0,0.067671,0.067987,0.135896,0.023561
2025-02-04,0.01907,0.0,0.0,0.113312,0.011881,0.011404,0.0,0.114029,0.066161,0.0,0.0,0.0,0.0,0.105737,0.029904,0.0,0.0,0.100229,0.0,0.0,0.0,0.048113,0.0,0.087985,0.0,0.06788,0.068141,0.132576,0.023579
2025-02-05,0.019048,0.0,0.0,0.113475,0.011793,0.011178,0.0,0.113362,0.066663,0.0,0.0,0.0,0.0,0.106083,0.030116,0.0,0.0,0.10156,0.0,0.0,0.0,0.048269,0.0,0.088168,0.0,0.068072,0.068241,0.130461,0.023513
2025-02-06,0.019198,0.0,0.0,0.114654,0.011828,0.011342,0.0,0.112519,0.067282,0.0,0.0,0.0,0.0,0.106667,0.03011,0.0,0.0,0.101056,0.0,0.0,0.0,0.048187,0.0,0.087651,0.0,0.068057,0.068187,0.129723,0.023539
2025-02-07,0.019173,0.0,0.0,0.114011,0.011874,0.011527,0.0,0.112179,0.067168,0.0,0.0,0.0,0.0,0.106921,0.030165,0.0,0.0,0.102215,0.0,0.0,0.0,0.048461,0.0,0.087642,0.0,0.068096,0.06827,0.128669,0.023631
2025-02-10,0.019075,0.0,0.0,0.11387,0.011883,0.011733,0.0,0.111493,0.066124,0.0,0.0,0.0,0.0,0.106754,0.030259,0.0,0.0,0.103285,0.0,0.0,0.0,0.048903,0.0,0.087978,0.0,0.067558,0.067776,0.129857,0.023452
2025-02-11,0.019182,0.0,0.0,0.113772,0.011931,0.011673,0.0,0.110984,0.066568,0.0,0.0,0.0,0.0,0.108233,0.030539,0.0,0.0,0.103187,0.0,0.0,0.0,0.048927,0.0,0.088345,0.0,0.067664,0.06804,0.127406,0.023551
2025-02-12,0.019088,0.0,0.0,0.112392,0.011926,0.011986,0.0,0.110284,0.066367,0.0,0.0,0.0,0.0,0.108204,0.0305,0.0,0.0,0.103265,0.0,0.0,0.0,0.049002,0.0,0.08864,0.0,0.06723,0.067664,0.129885,0.023566
2025-02-13,0.0192,0.0,0.0,0.112009,0.01195,0.011902,0.0,0.110853,0.066365,0.0,0.0,0.0,0.0,0.10865,0.030367,0.0,0.0,0.104508,0.0,0.0,0.0,0.049158,0.0,0.088747,0.0,0.067286,0.067591,0.127997,0.023414
2025-02-14,0.019308,0.0,0.0,0.112248,0.012042,0.012292,0.0,0.109267,0.066599,0.0,0.0,0.0,0.0,0.107741,0.030289,0.0,0.0,0.104353,0.0,0.0,0.0,0.048504,0.0,0.088826,0.0,0.067676,0.067824,0.129576,0.023453
2025-02-17,0.019348,0.0,0.0,0.112577,0.012136,0.012285,0.0,0.109208,0.066563,0.0,0.0,0.0,0.0,0.107682,0.030273,0.0,0.0,0.104297,0.0,0.0,0.0,0.048478,0.0,0.088778,0.0,0.067639,0.067787,0.129506,0.023443
2025-02-18,0.019343,0.0,0.0,0.113129,0.012191,0.012421,0.0,0.109312,0.067116,0.0,0.0,0.0,0.0,0.108195,0.030591,0.0,0.0,0.105104,0.0,0.0,0.0,0.049338,0.0,0.089543,0.0,0.067355,0.067647,0.125242,0.023471
2025-02-19,0.019262,0.0,0.0,0.11271,0.012114,0.012325,0.0,0.109391,0.066947,0.0,0.0,0.0,0.0,0.108747,0.030663,0.0,0.0,0.104012,0.0,0.0,0.0,0.049222,0.0,0.08878,0.0,0.067267,0.067588,0.127565,0.023406
2025-02-20,0.019204,0.0,0.0,0.111167,0.012207,0.012572,0.0,0.110244,0.06601,0.0,0.0,0.0,0.0,0.108468,0.030701,0.0,0.0,0.102461,0.0,0.0,0.0,0.049314,0.0,0.087955,0.0,0.067496,0.067817,0.130943,0.023441
2025-02-21,0.019407,0.0,0.0,0.112169,0.012412,0.012951,0.0,0.109712,0.0659,0.0,0.0,0.0,0.0,0.110935,0.031044,0.0,0.0,0.099848,0.0,0.0,0.0,0.049807,0.0,0.087738,0.0,0.068637,0.068696,0.12705,0.023694
2025-02-24,0.019324,0.0,0.0,0.111156,0.012239,0.012513,0.0,0.110228,0.066551,0.0,0.0,0.0,0.0,0.111886,0.03106,0.0,0.0,0.099034,0.0,0.0,0.0,0.050354,0.0,0.086556,0.0,0.069162,0.069227,0.126879,0.023832
