Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-04-30,0.088106,0.061962,0.074199,0.0,0.0,0.0,0.0,0.0,0.10882,0.0,0.055933,0.065042,0.152895,0.0,0.0,0.014215,0.076061,0.0,0.027469,0.0,0.025491,0.033905,0.0,0.031384,0.0,0.0,0.0,0.164963,0.019553
2024-05-01,0.088031,0.062539,0.074803,0.0,0.0,0.0,0.0,0.0,0.109968,0.0,0.056384,0.065868,0.154783,0.0,0.0,0.014218,0.074266,0.0,0.027703,0.0,0.02577,0.034574,0.0,0.030685,0.0,0.0,0.0,0.160649,0.019759
2024-05-02,0.087269,0.06231,0.075293,0.0,0.0,0.0,0.0,0.0,0.108758,0.0,0.055947,0.065919,0.152593,0.0,0.0,0.014229,0.074915,0.0,0.027862,0.0,0.025781,0.034003,0.0,0.029777,0.0,0.0,0.0,0.165843,0.0195
2024-05-03,0.087267,0.061897,0.074977,0.0,0.0,0.0,0.0,0.0,0.107304,0.0,0.055461,0.066,0.150594,0.0,0.0,0.014398,0.07541,0.0,0.027898,0.0,0.02555,0.033448,0.0,0.029964,0.0,0.0,0.0,0.170638,0.019197
2024-05-06,0.08643,0.061799,0.074697,0.0,0.0,0.0,0.0,0.0,0.107638,0.0,0.055483,0.06628,0.149753,0.0,0.0,0.014427,0.076238,0.0,0.028041,0.0,0.025326,0.033475,0.0,0.029442,0.0,0.0,0.0,0.171949,0.019021
2024-05-07,0.087477,0.062082,0.07374,0.0,0.0,0.0,0.0,0.0,0.107797,0.0,0.055528,0.065587,0.150701,0.0,0.0,0.014352,0.075419,0.0,0.028005,0.0,0.025517,0.033257,0.0,0.030275,0.0,0.0,0.0,0.171283,0.018981
2024-05-08,0.087667,0.06262,0.073169,0.0,0.0,0.0,0.0,0.0,0.108724,0.0,0.055803,0.065117,0.150926,0.0,0.0,0.014464,0.075865,0.0,0.027964,0.0,0.025428,0.033323,0.0,0.030337,0.0,0.0,0.0,0.169509,0.019083
2024-05-09,0.087493,0.062745,0.072995,0.0,0.0,0.0,0.0,0.0,0.108798,0.0,0.055978,0.065726,0.151192,0.0,0.0,0.014362,0.075069,0.0,0.0279,0.0,0.025773,0.03362,0.0,0.030095,0.0,0.0,0.0,0.169297,0.018956
2024-05-10,0.087999,0.063187,0.07276,0.0,0.0,0.0,0.0,0.0,0.10949,0.0,0.056159,0.066013,0.151879,0.0,0.0,0.014452,0.075996,0.0,0.027907,0.0,0.025767,0.033978,0.0,0.030505,0.0,0.0,0.0,0.164904,0.019004
2024-05-13,0.087716,0.062988,0.072201,0.0,0.0,0.0,0.0,0.0,0.108639,0.0,0.055714,0.065089,0.151166,0.0,0.0,0.014466,0.075872,0.0,0.027848,0.0,0.025754,0.033472,0.0,0.028913,0.0,0.0,0.0,0.171225,0.018937
2024-05-14,0.08781,0.063489,0.072735,0.0,0.0,0.0,0.0,0.0,0.109139,0.0,0.055676,0.065454,0.151742,0.0,0.0,0.014588,0.077099,0.0,0.027987,0.0,0.025941,0.033741,0.0,0.029183,0.0,0.0,0.0,0.166483,0.018934
2024-05-15,0.086757,0.062633,0.071768,0.0,0.0,0.0,0.0,0.0,0.107291,0.0,0.054687,0.066254,0.150276,0.0,0.0,0.014556,0.077349,0.0,0.02771,0.0,0.025665,0.033348,0.0,0.028671,0.0,0.0,0.0,0.174558,0.018479
2024-05-16,0.087718,0.062688,0.071519,0.0,0.0,0.0,0.0,0.0,0.108015,0.0,0.054728,0.064654,0.151114,0.0,0.0,0.014603,0.07749,0.0,0.027731,0.0,0.02582,0.033443,0.0,0.028428,0.0,0.0,0.0,0.173445,0.018606
2024-05-17,0.086842,0.062473,0.07156,0.0,0.0,0.0,0.0,0.0,0.108142,0.0,0.054454,0.064258,0.150476,0.0,0.0,0.014481,0.076579,0.0,0.027422,0.0,0.025659,0.033786,0.0,0.028242,0.0,0.0,0.0,0.177133,0.018493
2024-05-20,0.08648,0.061858,0.071391,0.0,0.0,0.0,0.0,0.0,0.105661,0.0,0.054044,0.06336,0.148742,0.0,0.0,0.014514,0.077526,0.0,0.027439,0.0,0.025267,0.033602,0.0,0.028274,0.0,0.0,0.0,0.183521,0.018321
2024-05-21,0.086437,0.062034,0.071191,0.0,0.0,0.0,0.0,0.0,0.10666,0.0,0.054029,0.063109,0.149443,0.0,0.0,0.014581,0.077508,0.0,0.027219,0.0,0.025334,0.033653,0.0,0.028681,0.0,0.0,0.0,0.181743,0.018377
2024-05-22,0.086593,0.061695,0.070533,0.0,0.0,0.0,0.0,0.0,0.106308,0.0,0.054224,0.061559,0.150069,0.0,0.0,0.014649,0.078606,0.0,0.026973,0.0,0.025166,0.033115,0.0,0.02887,0.0,0.0,0.0,0.183217,0.018423
2024-05-23,0.087654,0.06222,0.071147,0.0,0.0,0.0,0.0,0.0,0.106218,0.0,0.054289,0.061821,0.150385,0.0,0.0,0.014721,0.079195,0.0,0.027364,0.0,0.024948,0.032881,0.0,0.029881,0.0,0.0,0.0,0.178604,0.018673
2024-05-24,0.086728,0.06208,0.071206,0.0,0.0,0.0,0.0,0.0,0.105794,0.0,0.054021,0.061901,0.148381,0.0,0.0,0.014697,0.07996,0.0,0.027333,0.0,0.024718,0.032584,0.0,0.029631,0.0,0.0,0.0,0.182478,0.018489
2024-05-27,0.086727,0.06208,0.071206,0.0,0.0,0.0,0.0,0.0,0.105794,0.0,0.05402,0.061901,0.14838,0.0,0.0,0.014697,0.079959,0.0,0.027333,0.0,0.024717,0.032583,0.0,0.029631,0.0,0.0,0.0,0.182477,0.018494
2024-05-28,0.087065,0.062224,0.071913,0.0,0.0,0.0,0.0,0.0,0.105064,0.0,0.053585,0.06142,0.147198,0.0,0.0,0.014821,0.081652,0.0,0.027465,0.0,0.024658,0.033064,0.0,0.030406,0.0,0.0,0.0,0.180893,0.018573
2024-05-29,0.087277,0.062061,0.071342,0.0,0.0,0.0,0.0,0.0,0.105509,0.0,0.053479,0.061518,0.147858,0.0,0.0,0.014909,0.080954,0.0,0.027364,0.0,0.02472,0.033161,0.0,0.031087,0.0,0.0,0.0,0.179957,0.018804
2024-05-30,0.086708,0.062222,0.071475,0.0,0.0,0.0,0.0,0.0,0.105354,0.0,0.053478,0.062399,0.146922,0.0,0.0,0.014469,0.079843,0.0,0.026906,0.0,0.024911,0.032998,0.0,0.030706,0.0,0.0,0.0,0.18293,0.01868
2024-05-31,0.039892,0.0,0.0,0.021414,0.036873,0.0,0.010041,0.138741,0.070622,0.0,0.083706,0.029623,0.021131,0.102263,0.0,0.0,0.099543,0.0,0.082998,0.0,0.0,0.110513,0.0,0.0,0.0,0.0,0.0,0.143181,0.009459
2024-06-03,0.039943,0.0,0.0,0.021321,0.03715,0.0,0.009935,0.142007,0.069487,0.0,0.081865,0.029076,0.021069,0.101212,0.0,0.0,0.098719,0.0,0.083085,0.0,0.0,0.110396,0.0,0.0,0.0,0.0,0.0,0.145366,0.009368
2024-06-04,0.040173,0.0,0.0,0.021262,0.036824,0.0,0.009912,0.134539,0.069783,0.0,0.08239,0.028777,0.021318,0.102998,0.0,0.0,0.09882,0.0,0.083852,0.0,0.0,0.110379,0.0,0.0,0.0,0.0,0.0,0.149519,0.009453
2024-06-05,0.03999,0.0,0.0,0.021064,0.036945,0.0,0.009725,0.136731,0.068904,0.0,0.081936,0.028854,0.021084,0.101184,0.0,0.0,0.101547,0.0,0.083907,0.0,0.0,0.109959,0.0,0.0,0.0,0.0,0.0,0.148862,0.009308
2024-06-06,0.040235,0.0,0.0,0.02108,0.037277,0.0,0.009947,0.137558,0.068975,0.0,0.081573,0.028543,0.021186,0.10165,0.0,0.0,0.100867,0.0,0.083583,0.0,0.0,0.11094,0.0,0.0,0.0,0.0,0.0,0.147264,0.009323
2024-06-07,0.040498,0.0,0.0,0.021196,0.037342,0.0,0.009683,0.140247,0.069823,0.0,0.082285,0.028268,0.021371,0.101916,0.0,0.0,0.101335,0.0,0.083125,0.0,0.0,0.1078,0.0,0.0,0.0,0.0,0.0,0.145717,0.009394
2024-06-10,0.040244,0.0,0.0,0.021173,0.037253,0.0,0.009593,0.140087,0.069269,0.0,0.082202,0.028415,0.021362,0.101421,0.0,0.0,0.102375,0.0,0.083398,0.0,0.0,0.108343,0.0,0.0,0.0,0.0,0.0,0.145509,0.009356
2024-06-11,0.040397,0.0,0.0,0.021199,0.037228,0.0,0.009708,0.141271,0.06892,0.0,0.082257,0.028231,0.02141,0.102018,0.0,0.0,0.103116,0.0,0.083503,0.0,0.0,0.109348,0.0,0.0,0.0,0.0,0.0,0.141975,0.009417
2024-06-12,0.040682,0.0,0.0,0.021339,0.037533,0.0,0.009418,0.141171,0.068288,0.0,0.082358,0.028917,0.021189,0.100073,0.0,0.0,0.105153,0.0,0.084654,0.0,0.0,0.10874,0.0,0.0,0.0,0.0,0.0,0.141143,0.009343
2024-06-13,0.040539,0.0,0.0,0.021119,0.037452,0.0,0.00947,0.141509,0.068489,0.0,0.082132,0.029054,0.02125,0.100572,0.0,0.0,0.106687,0.0,0.084432,0.0,0.0,0.108251,0.0,0.0,0.0,0.0,0.0,0.139662,0.00938
2024-06-14,0.040497,0.0,0.0,0.021022,0.037574,0.0,0.009481,0.143264,0.068403,0.0,0.081464,0.028797,0.021284,0.100951,0.0,0.0,0.106509,0.0,0.084007,0.0,0.0,0.109867,0.0,0.0,0.0,0.0,0.0,0.137483,0.0094
2024-06-17,0.04031,0.0,0.0,0.020825,0.037459,0.0,0.009317,0.142499,0.068541,0.0,0.081807,0.028833,0.021118,0.101218,0.0,0.0,0.107458,0.0,0.083571,0.0,0.0,0.108556,0.0,0.0,0.0,0.0,0.0,0.139151,0.009338
2024-06-18,0.040635,0.0,0.0,0.021014,0.037911,0.0,0.009352,0.143286,0.069031,0.0,0.082314,0.028347,0.021162,0.10143,0.0,0.0,0.108915,0.0,0.084117,0.0,0.0,0.109079,0.0,0.0,0.0,0.0,0.0,0.13406,0.009346
2024-06-19,0.040698,0.0,0.0,0.020953,0.038194,0.0,0.009349,0.14324,0.069009,0.0,0.082288,0.028338,0.021156,0.101398,0.0,0.0,0.10888,0.0,0.08409,0.0,0.0,0.109044,0.0,0.0,0.0,0.0,0.0,0.134018,0.009345
2024-06-20,0.040886,0.0,0.0,0.021123,0.038068,0.0,0.009405,0.142228,0.069589,0.0,0.082592,0.028273,0.02129,0.101485,0.0,0.0,0.106247,0.0,0.082827,0.0,0.0,0.110742,0.0,0.0,0.0,0.0,0.0,0.13587,0.009375
2024-06-21,0.040867,0.0,0.0,0.021201,0.038117,0.0,0.009578,0.142465,0.069767,0.0,0.082948,0.028568,0.021487,0.102217,0.0,0.0,0.105887,0.0,0.082554,0.0,0.0,0.109728,0.0,0.0,0.0,0.0,0.0,0.13518,0.009435
2024-06-24,0.041528,0.0,0.0,0.021609,0.038633,0.0,0.009859,0.145032,0.07118,0.0,0.084125,0.029028,0.021826,0.104328,0.0,0.0,0.103882,0.0,0.082558,0.0,0.0,0.111252,0.0,0.0,0.0,0.0,0.0,0.125629,0.009531
2024-06-25,0.041233,0.0,0.0,0.021352,0.038142,0.0,0.009677,0.144501,0.070327,0.0,0.083026,0.028088,0.021658,0.103186,0.0,0.0,0.104997,0.0,0.083179,0.0,0.0,0.110194,0.0,0.0,0.0,0.0,0.0,0.130952,0.009488
2024-06-26,0.041317,0.0,0.0,0.02138,0.038286,0.0,0.009639,0.145302,0.070221,0.0,0.083201,0.028288,0.021686,0.103468,0.0,0.0,0.105092,0.0,0.083498,0.0,0.0,0.109703,0.0,0.0,0.0,0.0,0.0,0.129382,0.009536
2024-06-27,0.04126,0.0,0.0,0.021327,0.038253,0.0,0.009743,0.14638,0.069921,0.0,0.083035,0.028241,0.021584,0.102712,0.0,0.0,0.104234,0.0,0.083306,0.0,0.0,0.110608,0.0,0.0,0.0,0.0,0.0,0.129887,0.009508
2024-06-28,0.085695,0.044092,0.0,0.041809,0.0,0.03065,0.0,0.0,0.100589,0.0,0.054469,0.016373,0.0,0.060998,0.110927,0.017799,0.142701,0.0,0.010334,0.0,0.0,0.054723,0.043618,0.060663,0.0,0.0,0.0,0.121301,0.003259
2024-07-01,0.084862,0.044159,0.0,0.041276,0.0,0.030665,0.0,0.0,0.100359,0.0,0.053643,0.015895,0.0,0.060298,0.10967,0.017853,0.142059,0.0,0.010244,0.0,0.0,0.054621,0.043881,0.059936,0.0,0.0,0.0,0.127331,0.003245
2024-07-02,0.084814,0.043899,0.0,0.041175,0.0,0.030762,0.0,0.0,0.101202,0.0,0.053764,0.015738,0.0,0.060523,0.109883,0.017885,0.143594,0.0,0.010234,0.0,0.0,0.054443,0.043935,0.060629,0.0,0.0,0.0,0.124285,0.003235
2024-07-03,0.085215,0.044259,0.0,0.041092,0.0,0.031147,0.0,0.0,0.100455,0.0,0.053728,0.015712,0.0,0.060162,0.110073,0.018049,0.145365,0.0,0.01029,0.0,0.0,0.054821,0.045159,0.060521,0.0,0.0,0.0,0.12073,0.003222
2024-07-04,0.085484,0.044244,0.0,0.041128,0.0,0.031136,0.0,0.0,0.10042,0.0,0.053709,0.015707,0.0,0.060141,0.110034,0.018042,0.145314,0.0,0.010286,0.0,0.0,0.054802,0.045143,0.0605,0.0,0.0,0.0,0.120688,0.003221
2024-07-05,0.086063,0.044833,0.0,0.041109,0.0,0.030809,0.0,0.0,0.100901,0.0,0.053784,0.015685,0.0,0.061186,0.110781,0.018188,0.146332,0.0,0.010378,0.0,0.0,0.055821,0.046413,0.061209,0.0,0.0,0.0,0.11327,0.003238
2024-07-08,0.086169,0.044561,0.0,0.041189,0.0,0.030502,0.0,0.0,0.100523,0.0,0.053791,0.015834,0.0,0.061024,0.110772,0.018292,0.148942,0.0,0.010416,0.0,0.0,0.055068,0.045792,0.060686,0.0,0.0,0.0,0.113202,0.003235
2024-07-09,0.085739,0.044021,0.0,0.040822,0.0,0.030768,0.0,0.0,0.100872,0.0,0.053331,0.015715,0.0,0.06061,0.110627,0.018201,0.148246,0.0,0.010369,0.0,0.0,0.054929,0.045583,0.061312,0.0,0.0,0.0,0.115633,0.003221
2024-07-10,0.085714,0.044307,0.0,0.040824,0.0,0.030466,0.0,0.0,0.100664,0.0,0.053492,0.015958,0.0,0.06052,0.111016,0.018356,0.150795,0.0,0.01042,0.0,0.0,0.054806,0.04538,0.060201,0.0,0.0,0.0,0.113877,0.003203
2024-07-11,0.085572,0.044362,0.0,0.041531,0.0,0.030976,0.0,0.0,0.101095,0.0,0.053978,0.016887,0.0,0.060078,0.112642,0.017833,0.145316,0.0,0.010376,0.0,0.0,0.055579,0.046053,0.061058,0.0,0.0,0.0,0.113471,0.003192
2024-07-12,0.085802,0.044636,0.0,0.04178,0.0,0.03111,0.0,0.0,0.10085,0.0,0.053978,0.017109,0.0,0.059998,0.112822,0.017889,0.146247,0.0,0.010493,0.0,0.0,0.055227,0.044896,0.060437,0.0,0.0,0.0,0.113553,0.003174
2024-07-15,0.085112,0.043766,0.0,0.041601,0.0,0.030184,0.0,0.0,0.101426,0.0,0.053887,0.016943,0.0,0.059125,0.109115,0.017764,0.145122,0.0,0.010343,0.0,0.0,0.054917,0.044358,0.059561,0.0,0.0,0.0,0.123631,0.003147
2024-07-16,0.084056,0.043448,0.0,0.041667,0.0,0.029839,0.0,0.0,0.101453,0.0,0.054624,0.017748,0.0,0.059036,0.108753,0.01751,0.144414,0.0,0.010293,0.0,0.0,0.055396,0.044778,0.058079,0.0,0.0,0.0,0.125794,0.003112
2024-07-17,0.084812,0.043867,0.0,0.042259,0.0,0.029881,0.0,0.0,0.103765,0.0,0.054739,0.017635,0.0,0.060698,0.110456,0.017083,0.136166,0.0,0.010185,0.0,0.0,0.05597,0.04396,0.058956,0.0,0.0,0.0,0.126407,0.00316
2024-07-18,0.084659,0.043779,0.0,0.042367,0.0,0.029846,0.0,0.0,0.103145,0.0,0.054647,0.018072,0.0,0.060771,0.111046,0.01719,0.137421,0.0,0.01005,0.0,0.0,0.055958,0.043481,0.059445,0.0,0.0,0.0,0.124941,0.00318
2024-07-19,0.084228,0.043635,0.0,0.041855,0.0,0.029822,0.0,0.0,0.102379,0.0,0.054496,0.018081,0.0,0.060737,0.111479,0.016968,0.133585,0.0,0.01009,0.0,0.0,0.055106,0.042784,0.058838,0.0,0.0,0.0,0.132728,0.003189
2024-07-22,0.083477,0.043653,0.0,0.041524,0.0,0.029947,0.0,0.0,0.10157,0.0,0.054311,0.018103,0.0,0.05996,0.110907,0.017137,0.137254,0.0,0.010081,0.0,0.0,0.054383,0.042114,0.059594,0.0,0.0,0.0,0.132837,0.003147
2024-07-23,0.0847,0.04362,0.0,0.042392,0.0,0.029598,0.0,0.0,0.102563,0.0,0.054637,0.018306,0.0,0.060217,0.111089,0.017203,0.136277,0.0,0.010121,0.0,0.0,0.055006,0.042527,0.060066,0.0,0.0,0.0,0.128505,0.003172
2024-07-24,0.084374,0.043801,0.0,0.042785,0.0,0.029662,0.0,0.0,0.102529,0.0,0.054184,0.01802,0.0,0.060977,0.113857,0.016714,0.130775,0.0,0.009958,0.0,0.0,0.055554,0.042698,0.060426,0.0,0.0,0.0,0.13047,0.003215
2024-07-25,0.084731,0.044065,0.0,0.042983,0.0,0.029568,0.0,0.0,0.103889,0.0,0.055136,0.018532,0.0,0.061483,0.113981,0.016692,0.129071,0.0,0.00992,0.0,0.0,0.055203,0.041439,0.060593,0.0,0.0,0.0,0.129469,0.003247
2024-07-26,0.083477,0.043949,0.0,0.042526,0.0,0.029292,0.0,0.0,0.103772,0.0,0.05515,0.018852,0.0,0.061081,0.113193,0.016624,0.129661,0.0,0.009945,0.0,0.0,0.054862,0.040866,0.059517,0.0,0.0,0.0,0.134041,0.003193
2024-07-29,0.083616,0.043757,0.0,0.042715,0.0,0.029298,0.0,0.0,0.103954,0.0,0.055227,0.019062,0.0,0.061296,0.114059,0.016603,0.129796,0.0,0.009904,0.0,0.0,0.054957,0.04093,0.059029,0.0,0.0,0.0,0.132594,0.003204
2024-07-30,0.083988,0.044118,0.0,0.043108,0.0,0.029145,0.0,0.0,0.105631,0.0,0.055641,0.019318,0.0,0.061159,0.115171,0.016259,0.125652,0.0,0.009821,0.0,0.0,0.055758,0.041746,0.059799,0.0,0.0,0.0,0.130468,0.003219
2024-07-31,0.099528,0.021742,0.0,0.0,0.054075,0.032003,0.0,0.054227,0.082589,0.02967,0.027737,0.0,0.029605,0.086847,0.023519,0.042779,0.053171,0.0,0.019085,0.0,0.0,0.044779,0.045804,0.035897,0.0,0.0,0.140395,0.048839,0.027708
2024-08-01,0.099473,0.021582,0.0,0.0,0.054154,0.032003,0.0,0.054366,0.082532,0.029279,0.027596,0.0,0.030317,0.088849,0.02427,0.041747,0.050014,0.0,0.018505,0.0,0.0,0.045235,0.045798,0.035652,0.0,0.0,0.142504,0.048032,0.028093
2024-08-02,0.097848,0.021675,0.0,0.0,0.053453,0.032276,0.0,0.054504,0.081468,0.028866,0.027312,0.0,0.030619,0.090704,0.024601,0.04106,0.047924,0.0,0.01818,0.0,0.0,0.04569,0.046364,0.036126,0.0,0.0,0.144905,0.047994,0.02843
2024-08-05,0.098362,0.021704,0.0,0.0,0.05341,0.032888,0.0,0.054422,0.081001,0.028906,0.027482,0.0,0.030516,0.091051,0.024525,0.040644,0.048206,0.0,0.018017,0.0,0.0,0.046192,0.045325,0.037389,0.0,0.0,0.148803,0.042045,0.029114
2024-08-06,0.098226,0.021624,0.0,0.0,0.053288,0.032633,0.0,0.054286,0.081793,0.0289,0.027637,0.0,0.030464,0.091107,0.024577,0.040937,0.048337,0.0,0.018233,0.0,0.0,0.045534,0.044641,0.037438,0.0,0.0,0.147012,0.044396,0.028935
2024-08-07,0.099761,0.021682,0.0,0.0,0.054497,0.03284,0.0,0.054537,0.081987,0.029051,0.027536,0.0,0.03019,0.091306,0.024744,0.040321,0.047046,0.0,0.018306,0.0,0.0,0.045556,0.044131,0.038035,0.0,0.0,0.146735,0.042766,0.028973
2024-08-08,0.097987,0.021632,0.0,0.0,0.05395,0.033036,0.0,0.05416,0.081976,0.029201,0.02772,0.0,0.030364,0.09066,0.024375,0.041158,0.049487,0.0,0.018517,0.0,0.0,0.045531,0.044639,0.036976,0.0,0.0,0.144255,0.045865,0.028513
2024-08-09,0.098152,0.021692,0.0,0.0,0.054025,0.032785,0.0,0.053987,0.082034,0.029163,0.027626,0.0,0.030406,0.090476,0.024371,0.041196,0.04902,0.0,0.018432,0.0,0.0,0.045481,0.044462,0.037511,0.0,0.0,0.144116,0.046644,0.02842
2024-08-12,0.098343,0.021621,0.0,0.0,0.054371,0.033095,0.0,0.053824,0.081536,0.029281,0.027462,0.0,0.030264,0.08994,0.024393,0.041496,0.049259,0.0,0.018511,0.0,0.0,0.04622,0.045294,0.037122,0.0,0.0,0.144375,0.045191,0.028402
2024-08-13,0.098658,0.021732,0.0,0.0,0.054172,0.033006,0.0,0.053252,0.081544,0.028761,0.027525,0.0,0.030381,0.089616,0.024335,0.042423,0.050842,0.0,0.018807,0.0,0.0,0.045774,0.044802,0.036467,0.0,0.0,0.143504,0.046224,0.028172
2024-08-14,0.099575,0.02186,0.0,0.0,0.054241,0.032345,0.0,0.053118,0.082571,0.02894,0.027647,0.0,0.030501,0.090057,0.024328,0.042671,0.050732,0.0,0.018833,0.0,0.0,0.045417,0.044307,0.036495,0.0,0.0,0.143478,0.0447,0.028184
2024-08-15,0.100045,0.021877,0.0,0.0,0.054288,0.032517,0.0,0.053099,0.082563,0.029014,0.027759,0.0,0.030406,0.090139,0.024098,0.04349,0.052677,0.0,0.018882,0.0,0.0,0.045136,0.04517,0.036126,0.0,0.0,0.141842,0.042942,0.027929
2024-08-16,0.099549,0.021844,0.0,0.0,0.054326,0.032817,0.0,0.053205,0.082599,0.028782,0.027529,0.0,0.030229,0.089764,0.024039,0.043263,0.052204,0.0,0.018889,0.0,0.0,0.045829,0.045848,0.036043,0.0,0.0,0.140814,0.044691,0.027738
2024-08-19,0.099869,0.021949,0.0,0.0,0.054569,0.032847,0.0,0.052983,0.082528,0.028794,0.027521,0.0,0.030221,0.089498,0.024045,0.043699,0.052757,0.0,0.019121,0.0,0.0,0.045465,0.046249,0.036462,0.0,0.0,0.140017,0.043839,0.027568
2024-08-20,0.100082,0.021913,0.0,0.0,0.054301,0.032117,0.0,0.053134,0.082355,0.028065,0.027476,0.0,0.030376,0.090038,0.024019,0.043593,0.052115,0.0,0.019036,0.0,0.0,0.045681,0.046368,0.036772,0.0,0.0,0.140724,0.044229,0.027607
2024-08-21,0.099901,0.021971,0.0,0.0,0.054243,0.032296,0.0,0.053133,0.081745,0.027949,0.027481,0.0,0.03025,0.090121,0.024049,0.043595,0.052547,0.0,0.019379,0.0,0.0,0.045355,0.046235,0.036573,0.0,0.0,0.140214,0.045517,0.027446
2024-08-22,0.100504,0.021991,0.0,0.0,0.054093,0.032247,0.0,0.053363,0.082772,0.028212,0.027633,0.0,0.030476,0.090602,0.024184,0.042882,0.051097,0.0,0.019196,0.0,0.0,0.045117,0.045583,0.036837,0.0,0.0,0.140729,0.044844,0.027639
2024-08-23,0.100013,0.022093,0.0,0.0,0.05418,0.032216,0.0,0.052989,0.082464,0.028283,0.027568,0.0,0.030233,0.089745,0.023954,0.043043,0.051824,0.0,0.019412,0.0,0.0,0.04508,0.046407,0.036684,0.0,0.0,0.139748,0.046758,0.027304
2024-08-26,0.100099,0.022043,0.0,0.0,0.054226,0.031622,0.0,0.053136,0.082795,0.028561,0.027562,0.0,0.030243,0.090458,0.024131,0.042539,0.050566,0.0,0.019197,0.0,0.0,0.045263,0.046652,0.037146,0.0,0.0,0.13988,0.046549,0.027331
2024-08-27,0.099848,0.022138,0.0,0.0,0.053696,0.031745,0.0,0.053121,0.083227,0.028297,0.027581,0.0,0.030292,0.090683,0.023941,0.0428,0.051129,0.0,0.01932,0.0,0.0,0.045388,0.046723,0.037223,0.0,0.0,0.139888,0.045625,0.027336
2024-08-28,0.100259,0.022207,0.0,0.0,0.053928,0.031375,0.0,0.053493,0.084045,0.028322,0.027771,0.0,0.03055,0.090964,0.024118,0.04252,0.050576,0.0,0.019229,0.0,0.0,0.0454,0.045914,0.037362,0.0,0.0,0.140905,0.043522,0.027541
2024-08-29,0.100743,0.02222,0.0,0.0,0.054024,0.031648,0.0,0.053472,0.084583,0.02862,0.027897,0.0,0.030539,0.090285,0.024188,0.042031,0.050305,0.0,0.019236,0.0,0.0,0.045522,0.046006,0.037179,0.0,0.0,0.140362,0.043664,0.027476
2024-08-30,0.107658,0.0,0.0,0.029183,0.042585,0.011499,0.0,0.087293,0.063761,0.022352,0.028914,0.025989,0.019525,0.046601,0.074497,0.017264,0.023665,0.0,0.0,0.0,0.069912,0.11979,0.021514,0.0,0.0,0.070548,0.070757,0.036782,0.009911
2024-09-02,0.108327,0.0,0.0,0.029236,0.042529,0.01149,0.0,0.087222,0.06371,0.022334,0.02889,0.025968,0.019509,0.046563,0.074436,0.01725,0.023646,0.0,0.0,0.0,0.069855,0.119692,0.021497,0.0,0.0,0.070491,0.070699,0.036752,0.009905
2024-09-03,0.107889,0.0,0.0,0.029178,0.042351,0.011453,0.0,0.087328,0.063799,0.021972,0.028503,0.025493,0.019645,0.047308,0.074991,0.016604,0.022036,0.0,0.0,0.0,0.070441,0.120237,0.021055,0.0,0.0,0.071588,0.071473,0.036661,0.009995
2024-09-04,0.106959,0.0,0.0,0.028846,0.042232,0.011406,0.0,0.087671,0.06382,0.021652,0.028509,0.025445,0.019596,0.047493,0.075572,0.016548,0.022091,0.0,0.0,0.0,0.070585,0.120216,0.02112,0.0,0.0,0.07195,0.071607,0.036695,0.009988
2024-09-05,0.106639,0.0,0.0,0.028781,0.042231,0.011435,0.0,0.087512,0.063344,0.021561,0.028278,0.02536,0.019396,0.047481,0.075655,0.016582,0.022051,0.0,0.0,0.0,0.070608,0.121652,0.02165,0.0,0.0,0.072378,0.07191,0.035468,0.010026
2024-09-06,0.106465,0.0,0.0,0.028662,0.04211,0.011429,0.0,0.08728,0.063053,0.021509,0.028277,0.025747,0.019528,0.047869,0.075702,0.016318,0.021323,0.0,0.0,0.0,0.071263,0.121988,0.021246,0.0,0.0,0.073223,0.072693,0.034184,0.01013
2024-09-09,0.106118,0.0,0.0,0.02865,0.04187,0.011294,0.0,0.087117,0.063379,0.021456,0.028436,0.025607,0.019476,0.047776,0.075737,0.016426,0.021536,0.0,0.0,0.0,0.071368,0.121326,0.021348,0.0,0.0,0.072624,0.07216,0.036261,0.010034
2024-09-10,0.105928,0.0,0.0,0.028473,0.041573,0.011213,0.0,0.08703,0.062569,0.021033,0.028411,0.025673,0.019515,0.047641,0.075897,0.016629,0.021707,0.0,0.0,0.0,0.072215,0.121547,0.021368,0.0,0.0,0.072747,0.072132,0.036689,0.01001
2024-09-11,0.105315,0.0,0.0,0.028329,0.041506,0.011314,0.0,0.087199,0.062296,0.020846,0.028473,0.025542,0.019464,0.047214,0.076161,0.017203,0.022723,0.0,0.0,0.0,0.072101,0.121398,0.021524,0.0,0.0,0.072721,0.072204,0.036452,0.010014
2024-09-12,0.106451,0.0,0.0,0.028568,0.041729,0.011202,0.0,0.087313,0.061837,0.020831,0.028417,0.025848,0.019347,0.047048,0.075594,0.017178,0.022405,0.0,0.0,0.0,0.071708,0.122343,0.022255,0.0,0.0,0.071906,0.071523,0.036577,0.00992
